   MONTH       DAY      YEAR     TOTAL  
       2        23      2024      0.00  
       2        24      2024      0.00  
       2        25      2024      0.00  
       2        26      2024      0.00  
       2        27      2024      0.00  
       2        28      2024      0.00  
       2        29      2024      0.00  
       3         1      2024      0.00  
       3         2      2024      0.00  
       3         3      2024      0.00  
       3         4      2024      0.07  
       3         5      2024      0.02  
       3         6      2024      0.00  
       3         7      2024      0.16  
       3         8      2024      0.05  
       3         9      2024      0.00  
       3        10      2024      0.00  
       3        11      2024      0.00  
       3        12      2024      0.11  
       3        13      2024      1.06  
       3        14      2024      0.55  
       3        15      2024      0.00  
       3        16      2024      0.00  
       3        17      2024      0.00  
       3        18      2024      0.00  
       3        19      2024      0.00  
       3        20      2024      0.00  
       3        21      2024      0.00  
       3        22      2024      0.08  
       3        23      2024      0.04  
       3        24      2024      0.01  
       3        25      2024      0.00  
       3        26      2024      0.08  
       3        27      2024      0.00  
       3        28      2024      0.00  
       3        29      2024      0.00  
       3        30      2024      0.00  
       3        31      2024      0.01  
       4         1      2024      1.01  
       4         2      2024      0.67  
       4         3      2024      0.01  
       4         4      2024      0.00  
       4         5      2024      0.00  
       4         6      2024      0.02  
       4         7      2024      0.03  
       4         8      2024      0.00  
       4         9      2024      0.00  
       4        10      2024      0.00  
       4        11      2024      0.00  
       4        12      2024      0.00  
       4        13      2024      0.00  
       4        14      2024      0.00  
       4        15      2024      0.00  
       4        16      2024      0.42  
       4        17      2024      0.00  
       4        18      2024      1.64  
       4        19      2024      0.00  
       4        20      2024      0.00  
       4        21      2024      0.00  
       4        22      2024      0.00  
       4        23      2024      0.03  
       4        24      2024      0.00  
       4        25      2024      0.00  
       4        26      2024      0.65  
       4        27      2024      1.28  
       4        28      2024      1.08  
       4        29      2024      0.00  
       4        30      2024      0.02  
       5         1      2024      0.00  
       5         2      2024      2.29  
       5         3      2024      0.01  
       5         4      2024      0.12  
       5         5      2024      0.00  
       5         6      2024      0.00  
       5         7      2024      0.56  
       5         8      2024      0.00  
       5         9      2024      0.00  
       5        10      2024      0.00  
       5        11      2024      0.00  
       5        12      2024      0.02  
       5        13      2024      0.87  
       5        14      2024      0.09  
       5        15      2024      0.00  
       5        16      2024      0.08  
       5        17      2024      0.00  
       5        18      2024      0.00  
       5        19      2024      0.00  
       5        20      2024      0.09  
       5        21      2024      0.07  
       5        22      2024      0.00  
       5        23      2024      0.00  
       5        24      2024      1.28  
       5        25      2024      0.00  
       5        26      2024      0.12  
       5        27      2024      0.03  
       5        28      2024      0.00  
       5        29      2024      0.00  
       5        30      2024      0.00  
       5        31      2024      0.00  
